neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Farrer Park,CreatureS,www.yelp.com/biz/creatures-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jKyELWoQhrH8GNFoJD4Oew/348s.jpg,4,15,Little India,"['Breakfast & Brunch', 'Asian Fusion', 'Singaporean']",2.0
Farrer Park,Chettinadu New,www.yelp.com/biz/chettinadu-new-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/r9VYiVdcfhWTxzIcKBziIA/348s.jpg,4.5,2,Little India,['Indian'],
Farrer Park,Mustard,www.yelp.com/biz/mustard-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/shQvwAqmzuLYr_EMAu4xtQ/348s.jpg,4,17,Farrer Park,['Indian'],3.0
Farrer Park,Isle Eating House,www.yelp.com/biz/isle-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2RMii1rYF__LomFaIT8OdQ/348s.jpg,4.5,3,Mount Sophia,"['Coffee & Tea', 'Food Court', 'Asian Fusion']",1.0
Farrer Park,Yamagawa Japanese Restaurant,www.yelp.com/biz/yamagawa-japanese-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/d0yXd_z8SwjiAvNIoy2Ksw/348s.jpg,4,5,Arab Street,['Japanese'],3.0
Farrer Park,Kampong Glam Cafe,www.yelp.com/biz/kampong-glam-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fKa06CMs6qd5ddkUD48oBg/348s.jpg,4,26,Arab Street,['Indonesian'],1.0
Farrer Park,Two Men Bagel House,www.yelp.com/biz/two-men-bagel-house-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ZKdLDvsoEm8ePW9qj5fqaw/348s.jpg,5,21,Novena,"['Breakfast & Brunch', 'Bagels']",1.0
Farrer Park,Ya Kun Kaya Toast,www.yelp.com/biz/ya-kun-kaya-toast-singapore-22?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ruHRuJDeynfFGF-mdZRD_g/348s.jpg,4,13,Bencoolen,['Cafes'],1.0
Farrer Park,EL CUBANOS,www.yelp.com/biz/el-cubanos-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BNi3Gzd2UPVr85uRDc2SCg/348s.jpg,4,5,Bencoolen,"['Sandwiches', 'Halal', 'Pasta Shops']",
Farrer Park,Mangiamo Pizzeria,www.yelp.com/biz/mangiamo-pizzeria-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BvmvguN8JeWVRNfdLRwe9Q/348s.jpg,4.5,3,Bencoolen,"['Italian', 'Pizza']",
Farrer Park,Soon Kee Wanton Mee,www.yelp.com/biz/soon-kee-wanton-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2ZzZCEkmVrUuMgDqqIMxQQ/348s.jpg,3.5,2,Farrer Park,['Singaporean'],
Farrer Park,Tian Fu Tea Room,www.yelp.com/biz/tian-fu-tea-room-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AGoJxcfwPqsrYbLXfGX8VQ/348s.jpg,4,3,Arab Street,"['Dim Sum', 'Tea Rooms']",
