neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Marine Parade,Paik’s Bibimbap,www.yelp.com/biz/paiks-bibimbap-bedok?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5Scg3VdeISSHiWSqHZUwRQ/348s.jpg,5,1,Bedok North,['Korean'],1.0
Marine Parade,Maki-San,www.yelp.com/biz/maki-san-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rMcGbt7LPooaG_J-QpesUg/348s.jpg,4.5,6,Katong,['Sushi Bars'],1.0
Marine Parade,Alina’s Kitchen,www.yelp.com/biz/alinas-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FVSU2IjwDy8D8DpLoKt6AA/348s.jpg,4,2,Bedok South,['Thai'],
Marine Parade,Twopigsfly Kitchen & Bar,www.yelp.com/biz/twopigsfly-kitchen-and-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OmOcmXBCxjlubFapM-fuOQ/348s.jpg,3.5,5,Katong,"['Thai', 'Beer Bar']",
Marine Parade,Ubin Kitchen,www.yelp.com/biz/ubin-kitchen-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ddADJ7Do1GpkW0tH0jZDoA/348s.jpg,4,11,Joo Chiat,"['Seafood', 'Chinese']",2.0
Marine Parade,Braseiro,www.yelp.com/biz/braseiro-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Z_gBUOYgXjmFZGaBVKxO6g/348s.jpg,4,11,Joo Chiat,"['Barbeque', 'Steakhouses', 'Brasseries']",2.0
Marine Parade,Chai Chee Seafood,www.yelp.com/biz/chai-chee-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/00_jrENiD-7IrCV0UJ6F2A/348s.jpg,5,1,Telok Kurau,"['Seafood', 'Chinese', 'Halal']",
Marine Parade,Momoya Japanese Restaurant,www.yelp.com/biz/momoya-japanese-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/uEAnWcPYuAMi8JFdksEFog/348s.jpg,4,4,Simei,['Japanese'],
Marine Parade,The Original Katong Laksa,www.yelp.com/biz/the-original-katong-laksa-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9hcAJeQd7Ig6dcFSxb_L3A/348s.jpg,4.5,9,Marine Parade,['Singaporean'],
Marine Parade,Alina’s Kitchen,www.yelp.com/biz/alinas-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FVSU2IjwDy8D8DpLoKt6AA/348s.jpg,4,2,Bedok South,['Thai'],
Marine Parade,Traditional Haig Road Putu Piring,www.yelp.com/biz/traditional-haig-road-putu-piring-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qNubU4yVu0Qpz0WdfkIHww/348s.jpg,4.5,9,Joo Chiat,"['Cafes', 'Pakistani', 'Indian']",
Marine Parade,Geylang Lorong 29 Hokkien Mee,www.yelp.com/biz/geylang-lorong-29-hokkien-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gv7KtKmRWssnMUnR46mEkw/348s.jpg,4,14,Siglap,"['Hokkien', 'Noodles']",
Marine Parade,House Of Peranakan Cuisine,www.yelp.com/biz/house-of-peranakan-cuisine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9Rh34EkukhDkrvTo6tiaVA/348s.jpg,4,1,Siglap,['Chinese'],
Marine Parade,1983 - A Taste Of Nanyang,www.yelp.com/biz/1983-a-taste-of-nanyang-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ltix6YDAHhTC7MPI_ofYaQ/348s.jpg,4,4,Telok Kurau,"['Singaporean', 'Coffee & Tea', 'Food Stands']",1.0
Marine Parade,Sandwich Saigon Cafe,www.yelp.com/biz/sandwich-saigon-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/H6lgNxgLPv42m7WFm3G4Ew/348s.jpg,3.5,13,Katong,"['Vietnamese', 'Sandwiches']",1.0
Marine Parade,Nam Kee Teow Chew Fish Porridge,www.yelp.com/biz/nam-kee-teow-chew-fish-porridge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vQry_F076Dw9GXfRRfOFUw/348s.jpg,5,1,Marine Parade,"['Teochew', 'Singaporean']",
Marine Parade,Loh Nam Tai,www.yelp.com/biz/loh-nam-tai-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fLSw4UPhRd31Z1uEHtpX5Q/348s.jpg,5,1,Changi,['Chinese'],
Marine Parade,83 Seafood Restaurant,www.yelp.com/biz/83-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rt7zSoxvschmJrYRZ5Jm3Q/348s.jpg,5,1,Macpherson,['Seafood'],
