neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Serangoon,Toa Payoh Lor 4 Market,www.yelp.com/biz/toa-payoh-lor-4-market-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OxTQVPdYbxMLeV3oucS31Q/348s.jpg,3,1,1,['Food Court'],
Serangoon,Andersen’s of Denmark Ice Cream,www.yelp.com/biz/andersens-of-denmark-ice-cream-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KpxCzuJRkJqXdmBLbZMLqA/348s.jpg,3,2,2,"['Fondue', 'Ice Cream & Frozen Yogurt', 'Desserts']",1.0
Serangoon,Grasso Coffee,www.yelp.com/biz/grasso-coffee-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/E0k8GfiOjyoghGG4bXnzAw/348s.jpg,4,3,3,['Cafes'],
Serangoon,Good Luck BBQ Chicken Wings and Satay,www.yelp.com/biz/good-luck-bbq-chicken-wings-and-satay-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FKSaHWvfXIuXoKW8TPshOw/348s.jpg,4,3,3,['Barbeque'],1.0
Serangoon,Ichi Tei,www.yelp.com/biz/ichi-tei-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Fc1SrjTDU9i_ekEnIGVNQw/348s.jpg,4,3,3,['Japanese'],
Serangoon,Ajisen Gourmet Town,www.yelp.com/biz/ajisen-gourmet-town-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kl1qRUCEjIuhvDjmFr-ljw/348s.jpg,3,1,1,['Japanese'],2.0
Serangoon,Thonglor Thai Cuisine,www.yelp.com/biz/thonglor-thai-cuisine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/nYQ6u2DUmQ6fNZlChJY_sA/348s.jpg,3,3,Ang Mo Kio,['Thai'],
Serangoon,Ajisen Gourmet Town,www.yelp.com/biz/ajisen-gourmet-town-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kl1qRUCEjIuhvDjmFr-ljw/348s.jpg,3,1,Serangoon,['Japanese'],2.0
Serangoon,Crab At Bay,www.yelp.com/biz/crab-at-bay-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PgQb4oRFxkA3NOmzd-JG7A/348s.jpg,4,6,Macpherson,"['Seafood', 'Chinese']",
Serangoon,New Zealand Natural Café,www.yelp.com/biz/new-zealand-natural-caf%C3%A9-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/M8Rb62R1zQklQHKKCUkwdA/348s.jpg,3.5,3,Serangoon,"['Asian Fusion', 'Ice Cream & Frozen Yogurt']",2.0
Serangoon,Yogiyo Korean Chicken,www.yelp.com/biz/yogiyo-korean-chicken-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ni1B2K7IDSf6_nbusXvktw/348s.jpg,4,1,Serangoon Gardens,"['Korean', 'Cafes']",1.0
Serangoon,Grapevine Cafe Bar & Restaurant,www.yelp.com/biz/grapevine-cafe-bar-and-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,2,,['Cafes'],
Serangoon,Kabe No Ana,www.yelp.com/biz/kabe-no-ana-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sXOgCQRSJuE_2Pmg-QNmAA/348s.jpg,3.5,2,Serangoon,['Japanese'],2.0
Serangoon,Shen Long Kee Chicken Rice,www.yelp.com/biz/shen-long-kee-chicken-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lP5fUM75dNWnTDpTfG4cZQ/348s.jpg,4,1,Serangoon Gardens,"['Chinese', 'Chicken Shop', 'Asian Fusion']",
Serangoon,Mei Wei Xiao Chu,www.yelp.com/biz/mei-wei-xiao-chu-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,1,Ubi,['Cantonese'],
Serangoon,23 Jumpin,www.yelp.com/biz/23-jumpin-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NTNZVEDRKDVbWsR4lhKiKA/348s.jpg,3.5,5,Macpherson,['Bistros'],2.0
Serangoon,Sushi Express,www.yelp.com/biz/sushi-express-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NH_kzuUYMQenBzdN83heJw/348s.jpg,4,4,Serangoon,"['Sushi Bars', 'Conveyor Belt Sushi']",1.0
Serangoon,Food Republic,www.yelp.com/biz/food-republic-singapore-12?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/3W92WAoXddxBPsAs7xtRSg/348s.jpg,2.5,2,Serangoon,['Food Court'],1.0
Serangoon,Soon huat Bak Kut Teh,www.yelp.com/biz/soon-huat-bak-kut-teh-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5Knv3pFACdOKyCkbfGcsrA/348s.jpg,4,1,,['Chinese'],
Serangoon,Sync Korean Tapas Bar,www.yelp.com/biz/sync-korean-tapas-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1TkSpbBxrbpWaB5y4fl8KA/348s.jpg,3.5,2,Serangoon Gardens,['Korean'],
Serangoon,Simon Road Hokkien Mee,www.yelp.com/biz/simon-road-hokkien-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gTypKN8_O0SrAUQHwzBvTQ/348s.jpg,4,1,,"['Street Vendors', 'Noodles']",
Serangoon,Sushi Tei,www.yelp.com/biz/sushi-tei-singapore-19?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/iX743vDOmuoJOVcW0njnIg/348s.jpg,4,2,Serangoon,"['Sushi Bars', 'Japanese']",
Serangoon,President Ayam Penyet,www.yelp.com/biz/president-ayam-penyet-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/523B-7Xnxmv3Q-qtCFTU_A/348s.jpg,4.5,2,Serangoon,"['Indonesian', 'Halal']",
Serangoon,Blue Magnolia,www.yelp.com/biz/blue-magnolia-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/nxabJdEL1PvUhbnlfjhnvA/348s.jpg,3,1,Macpherson,['American (Traditional)'],
Serangoon,-,www.yelp.com/biz/no-title-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,1,Serangoon,['Vegetarian'],
Serangoon,Fong Kee Delicacies,www.yelp.com/biz/fong-kee-delicacies-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FgLiqtvqfRCyQOB8R2nZTg/348s.jpg,4,2,Serangoon Gardens,['Chinese'],
Serangoon,San Yuan Gourmet,www.yelp.com/biz/san-yuan-gourmet-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/titObIFXWD9gYWVHXNwUFg/348s.jpg,5,1,Ang Mo Kio,['Chinese'],
Serangoon,Alishan,www.yelp.com/biz/alishan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wqZGW7Hzy2MwLpyjtQPfhA/348s.jpg,4,2,,['Restaurants'],
Serangoon,Kok Kee Turtle Soup,www.yelp.com/biz/kok-kee-turtle-soup-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/bLxv7NXz9hkoWIz1WMFQ6Q/348s.jpg,4,1,Toa Payoh,['Chinese'],
Serangoon,R K Eating House,www.yelp.com/biz/r-k-eating-house-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jFMa_-GPyM5ChP9O0HkQJw/348s.jpg,3.5,16,Serangoon Gardens,['Indian'],1.0
Serangoon,Gu Ma Jia Private Kitchen,www.yelp.com/biz/gu-ma-jia-private-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oTW1QNcVUOIxy0Cvw46ymQ/348s.jpg,3.5,2,Macpherson,['Chinese'],
Serangoon,Pow Sing Restaurant,www.yelp.com/biz/pow-sing-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7yhWMUge2Q6uPRd-EFOsrw/348s.jpg,4,14,Serangoon Gardens,['Chinese'],2.0
Serangoon,Roti Prata,www.yelp.com/biz/roti-prata-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VdIVYUmB623fw561QEgWyg/348s.jpg,5,1,Toa Payoh,['Indian'],
Serangoon,Mad Jack Cafe,www.yelp.com/biz/mad-jack-cafe-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/iwYluSjXwXTvNqASSbWO5A/348s.jpg,2.5,3,Serangoon,"['Soup', 'Seafood', 'Burgers']",1.0
Serangoon,Ser Seng Herbs,www.yelp.com/biz/ser-seng-herbs-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/u5DaSUUksyEnBHP8yCSuVw/348s.jpg,5,4,Macpherson,"['Soup', 'Chinese']",2.0
Serangoon,Ministry of Food,www.yelp.com/biz/ministry-of-food-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AdW1BSDvP6U8wZYkjkc5fA/348s.jpg,2,3,Serangoon,['Japanese'],2.0
