neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Bedok South,Eastern & Northern Dumpling Restaurant,www.yelp.com/biz/eastern-and-northern-dumpling-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/uVKIkDx8w0brDUlYWPovxQ/348s.jpg,4,5,Katong,['Chinese'],
Bedok South,Table Manners,www.yelp.com/biz/table-manners-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/CiB4Ou9qBbvDiWRKQpBWkw/348s.jpg,3.5,18,Changi,"['Italian', 'American (Traditional)']",2.0
Bedok South,Moa Tiki New Zealand Bar and Grill CCP,www.yelp.com/biz/moa-tiki-new-zealand-bar-and-grill-ccp-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/iKJeB6Rp23-Qj7ZtjpIN5A/348s.jpg,4,8,Changi,"['Cafes', 'Bars']",2.0
Bedok South,Traditional Famous Prawn Mee Branch,www.yelp.com/biz/traditional-famous-prawn-mee-branch-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WBPx3v1ZAzfC57PJjecGuA/348s.jpg,4,1,Bedok South,"['Street Vendors', 'Breakfast & Brunch']",
Bedok South,Hao Lai Ke,www.yelp.com/biz/hao-lai-ke-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/A58pClXs-yk-kEMziVFxqQ/348s.jpg,4.5,2,Bedok North,"['Taiwanese', 'Chinese']",
Bedok South,TFF Boneless Chicken Rice,www.yelp.com/biz/tff-boneless-chicken-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sBOt-WgTKG_Tk5uZNuSBSA/348s.jpg,4,1,Bedok South,['Chinese'],
Bedok South,Song Fa Bak Kut Teh,www.yelp.com/biz/song-fa-bak-kut-teh-singapore-9?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wnL6RXGuwjzaaycM0rsaIg/348s.jpg,4.5,3,Changi,"['Chinese', 'Singaporean', 'Soup']",
Bedok South,328 Katong Laksa,www.yelp.com/biz/328-katong-laksa-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KZn7vR-8IEX67DyLjsZUpA/348s.jpg,4,87,Katong,['Singaporean'],1.0
Bedok South,Chin Lee,www.yelp.com/biz/chin-lee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YI3tYRNs565a6TqyvZRDMA/348s.jpg,4.5,5,Bedok North,['Chinese'],2.0
Bedok South,Hot Tomato,www.yelp.com/biz/hot-tomato-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WnKpG9decV0-dOLE58Vqkw/348s.jpg,4,1,Bedok North,['Steakhouses'],1.0
Bedok South,The Dog and Bone Cafe,www.yelp.com/biz/the-dog-and-bone-cafe-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TQsyQyrWd6OIb58SrSN59A/348s.jpg,4,4,Siglap,"['Cafes', 'Sports Bars']",
Bedok South,Rong Kee,www.yelp.com/biz/rong-kee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jWFfPmISf3YQ7hQt-kW0xQ/348s.jpg,5,1,Tampines,['Asian Fusion'],1.0
Bedok South,Traditional Famous Prawn Mee Branch,www.yelp.com/biz/traditional-famous-prawn-mee-branch-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WBPx3v1ZAzfC57PJjecGuA/348s.jpg,4,1,Bedok South,"['Street Vendors', 'Breakfast & Brunch']",
Bedok South,Xing Ji Rou Cuo Mian,www.yelp.com/biz/xing-ji-rou-cuo-mian-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/h061-nHztDypWqQbRIprBQ/348s.jpg,4.5,7,Bedok North,"['Chinese', 'Noodles']",1.0
Bedok South,Chai Chee Seafood,www.yelp.com/biz/chai-chee-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/00_jrENiD-7IrCV0UJ6F2A/348s.jpg,5,1,Telok Kurau,"['Seafood', 'Chinese', 'Halal']",
Bedok South,Din Tai Fung,www.yelp.com/biz/din-tai-fung-singapore-35?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/IqfdfJzFI1sXq5kPKXfvpw/348s.jpg,4,8,Changi,['Dim Sum'],
Bedok South,Peach Garden Noodle House,www.yelp.com/biz/peach-garden-noodle-house-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jZAm7GURpX_MBCeur1C9rg/348s.jpg,4,6,Changi,"['Dim Sum', 'Cantonese']",3.0
Bedok South,Knead To Eat,www.yelp.com/biz/knead-to-eat-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cxsjPPpiUmc75lDKcDKbsQ/348s.jpg,4,5,Changi,"['Coffee & Tea', 'Sandwiches']",1.0
