neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Pulau Ubin,Dolphins,www.yelp.com/biz/dolphins-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cyNrZFgJ7NnoJqa59HlzKQ/348s.jpg,4,2,Macpherson,['Restaurants'],2.0
Pulau Ubin,Heavenly Wang,www.yelp.com/biz/heavenly-wang-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FsmQ2Hr3ZEzTzfZwlqvgNw/348s.jpg,4,10,Changi,"['Coffee & Tea', 'Cafes']",1.0
Pulau Ubin,Guang Xing Original Taste Fishhead Bee Hoon,www.yelp.com/biz/guang-xing-original-taste-fishhead-bee-hoon-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/394cuUlm34JiU-ZBkzl_iA/348s.jpg,4,1,Changi,['Singaporean'],
Pulau Ubin,Rong Kee,www.yelp.com/biz/rong-kee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jWFfPmISf3YQ7hQt-kW0xQ/348s.jpg,5,1,Tampines,['Asian Fusion'],1.0
Pulau Ubin,Big Fish Small Fish,www.yelp.com/biz/big-fish-small-fish-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jbF1DTib5_hnERHfic7Xwg/348s.jpg,3.5,3,Punggol,"['Fish & Chips', 'Salad', 'Sandwiches']",
Pulau Ubin,Knuckles,www.yelp.com/biz/knuckles-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8WEcBqo2ohUxTqlxEpyTZQ/348s.jpg,4,3,$,"['Bistros', 'Cafes']",
Pulau Ubin,Hong Chang Eating House,www.yelp.com/biz/hong-chang-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dEUySIl-YDuMgMdGXEDpNg/348s.jpg,5,2,2,['Chinese'],2.0
Pulau Ubin,Terminal 2 Airport Staff Canteen,www.yelp.com/biz/terminal-2-airport-staff-canteen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wUzVJWxWnyW-UAGr--x0vA/348s.jpg,4,3,3,['Cafes'],1.0
Pulau Ubin,Lang Nuong Viet Nam,www.yelp.com/biz/lang-nuong-viet-nam-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PKKRtfZKUrjEkDyY8DFnPg/348s.jpg,4.5,5,5,"['Vietnamese', 'Barbeque']",2.0
Pulau Ubin,旺角點心 Mongkok Dim Sum,www.yelp.com/biz/%E6%97%BA%E8%A7%92%E9%BB%9E%E5%BF%83-mongkok-dim-sum-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UmNo8niqt2PFYRmIRZmCoQ/348s.jpg,3.5,10,10,['Dim Sum'],1.0
