neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Labrador Park,Crystal Jade Dining In,www.yelp.com/biz/crystal-jade-dining-in-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MpWHpHKfDf2bIv-DgTGj9Q/348s.jpg,3.5,9,Harbourfront,"['Dim Sum', 'Seafood', 'Cantonese']",2.0
Labrador Park,Master Prata,www.yelp.com/biz/master-prata-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7mSqhRS2ayWKu-YtHi_HCw/348s.jpg,5,1,Telok Blangah,['Indian'],
Labrador Park,The Travelling C.O.W,www.yelp.com/biz/the-travelling-c-o-w-bukit-merah?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9dvWvL6FKUKEwK3q3DsHkA/348s.jpg,3,2,Alexandra,['Burgers'],1.0
Labrador Park,G7 Liang Kee Restaurant,www.yelp.com/biz/g7-liang-kee-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gRHd2ilPx0wKBvlp5Rtpng/348s.jpg,4,1,Tiong Bahru,['Singaporean'],
Labrador Park,LeNu Taiwan Beef Noodle Bar,www.yelp.com/biz/lenu-taiwan-beef-noodle-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dcVnpPirtfL5J5Bip3KPwg/348s.jpg,4,7,Harbourfront,['Taiwanese'],
Labrador Park,Bigmama,www.yelp.com/biz/bigmama-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/x_6IpfqziibbhTBu38J1nA/348s.jpg,4,17,Tiong Bahru,['Korean'],3.0
Labrador Park,Joe’s Kitchen Thai Cuisine,www.yelp.com/biz/joes-kitchen-thai-cuisine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/IskX6CJotwRJGd4hOxsioQ/348s.jpg,4,8,Alexandra,['Thai'],2.0
Labrador Park,Tongue Tip Lanzhou Beef Noodles,www.yelp.com/biz/tongue-tip-lanzhou-beef-noodles-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lUFdm1ycS0X1U7zLmCMUUA/348s.jpg,5,1,Tiong Bahru,['Noodles'],
Labrador Park,Lao Jian Cheng,www.yelp.com/biz/lao-jian-cheng-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/n1FOUKOJVPprXQcfdyBp5A/348s.jpg,4,1,Alexandra,['Food Stands'],1.0
Labrador Park,Tunglok Heen,www.yelp.com/biz/tunglok-heen-southern-islands?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/F0RSffYk5pX41xAvDBUidw/348s.jpg,3,2,Sentosa,['Cantonese'],
Labrador Park,Ye Shang Hai Teochew Porridge,www.yelp.com/biz/ye-shang-hai-teochew-porridge-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/B97pwuyyCOkkFHomD9v9tg/348s.jpg,3.5,8,Redhill,['Singaporean'],1.0
Labrador Park,Prata Prata,www.yelp.com/biz/prata-prata-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,3.5,2,Alexandra,['Indian'],
Labrador Park,Coq & Balls,www.yelp.com/biz/coq-and-balls-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0WVdPQrfoWuqhPozaSJbLQ/348s.jpg,4,13,Tiong Bahru,"['Bars', 'Japanese', 'Asian Fusion']",3.0
