neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
West Coast,W39,www.yelp.com/biz/w39-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/N2H4BvFZMkvNlYNBo_2QJg/348s.jpg,3.5,23,West Coast,"['Bistros', 'Bakeries', 'Bars']",2.0
West Coast,Holland Village Market and Food Centre,www.yelp.com/biz/holland-village-market-and-food-centre-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/z20Mk3e5RWOXd7-vog3PLQ/348s.jpg,3.5,7,Holland Village,['Food Court'],1.0
West Coast,Takagi Ramen,www.yelp.com/biz/takagi-ramen-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zWivtplR-KQN8WNsWYxbJA/348s.jpg,3,1,Kent Ridge,['Ramen'],
West Coast,Imakatsu,www.yelp.com/biz/imakatsu-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ptLNqf_AShtNI2DUWM0SKA/348s.jpg,4,10,$$,['Japanese'],
West Coast,Da Paolo Gastronomia - Holland Village,www.yelp.com/biz/da-paolo-gastronomia-holland-village-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jnM6KBMR15P2yT6OAgqnWg/348s.jpg,4,15,Holland Village,"['Italian', 'Patisserie/Cake Shop', 'Pizza']",2.0
West Coast,Song Fish Soup,www.yelp.com/biz/song-fish-soup-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TNO5n5zpd-fDtuO_TWQang/348s.jpg,4,1,West Coast,"['Chinese', 'Seafood', 'Soup']",
West Coast,Holland Village Market and Food Centre,www.yelp.com/biz/holland-village-market-and-food-centre-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/z20Mk3e5RWOXd7-vog3PLQ/348s.jpg,3.5,7,Holland Village,['Food Court'],1.0
West Coast,Heng Heng Bonless Duck Rice,www.yelp.com/biz/heng-heng-bonless-duck-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/SeJPh6bgDglVh8nUTSOHFQ/348s.jpg,4,1,Pasir Panjang,['Thai'],1.0
West Coast,Xin Wang Hong Kong Cafe,www.yelp.com/biz/xin-wang-hong-kong-cafe-singapore-15?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fyUMQuL_4q48BWwew1rHiQ/348s.jpg,4,1,Pasir Panjang,['Cafes'],
West Coast,Chi-Bing,www.yelp.com/biz/chi-bing-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wJv_JflyexvNwVX5I1grCg/348s.jpg,4.5,2,,['Korean'],
West Coast,Teochew Cuisine,www.yelp.com/biz/teochew-cuisine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/s1c_1n4P5uo3scWt7Munbw/348s.jpg,2.5,2,Bukit Batok,['Restaurants'],
West Coast,Kaz Japanese Fusion Sushi,www.yelp.com/biz/kaz-japanese-fusion-sushi-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5c4N_85q-w5iNSI0M9eQ3w/348s.jpg,5,1,$$,['Japanese'],
West Coast,Mikawa Yakitori Bar Bukit Timah,www.yelp.com/biz/mikawa-yakitori-bar-bukit-timah-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/aSTMDFa1ifW-VI6OIZJYOg/348s.jpg,4,1,1,"['Yakitori', 'Sushi Bars']",
West Coast,Ya Kun Kaya Toast,www.yelp.com/biz/ya-kun-kaya-toast-singapore-26?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qhQflyLe9ybEgS1HkS_Rjg/348s.jpg,4,2,2,"['Diners', 'Breakfast & Brunch', 'Imported Food']",1.0
West Coast,Brazil Churrasco,www.yelp.com/biz/brazil-churrasco-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zX5uagqWFIUvcsgl1kc2Rw/348s.jpg,4.5,18,Sixth Avenue,['Brazilian'],2.0
West Coast,Jurong East Blk 134 Authentic Hong Kong Roast,www.yelp.com/biz/jurong-east-blk-134-authentic-hong-kong-roast-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Ke7QvjkflFuqrKdqu9sZJg/348s.jpg,4,1,Jurong,['Chinese'],
West Coast,Rangooli Restaurant,www.yelp.com/biz/rangooli-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/A8M0BrMxxDubQ9As5RU3DA/348s.jpg,5,1,Kent Ridge,['Indian'],2.0
West Coast,Soi Thai Soi Nice,www.yelp.com/biz/soi-thai-soi-nice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qmndjmkNW-8efdtjqW6WMw/348s.jpg,4.5,2,Alexandra,['Thai'],
