neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Serangoon Gardens,Yummy Seoul,www.yelp.com/biz/yummy-seoul-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dTrnnEk0wHmAW6TIqXqvCQ/348s.jpg,2,2,Bishan,"['Korean', 'Seafood', 'Noodles']",
Serangoon Gardens,Hong Sheng Restaurant,www.yelp.com/biz/hong-sheng-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/M7L6v0Lw5hH3SzSKsWzkcg/348s.jpg,4.5,2,Toa Payoh,['Chinese'],
Serangoon Gardens,Nakhon Kitchen,www.yelp.com/biz/nakhon-kitchen-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xWqGu40EsKD7h-2k6-mGoA/348s.jpg,2,1,Ang Mo Kio,['Thai'],1.0
Serangoon Gardens,Siang Hee Seafood,www.yelp.com/biz/siang-hee-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/iPza2WEiorSoU_wDfqycaQ/348s.jpg,4,5,Serangoon Gardens,"['Chinese', 'Street Vendors']",1.0
Serangoon Gardens,Nakhon Kitchen,www.yelp.com/biz/nakhon-kitchen-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xWqGu40EsKD7h-2k6-mGoA/348s.jpg,2,1,Ang Mo Kio,['Thai'],1.0
Serangoon Gardens,Sakon Thai,www.yelp.com/biz/sakon-thai-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/laBXV-2XW3SIALY4f6zRrQ/348s.jpg,3,2,Serangoon Gardens,['Thai'],
Serangoon Gardens,Soi 19 Thai Wanton Mee,www.yelp.com/biz/soi-19-thai-wanton-mee-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/p-0M6DXu4DMPBRNbVEQ67A/348s.jpg,3,2,Serangoon,['Thai'],
Serangoon Gardens,Tian Wai Tian Fish Head Steamboat,www.yelp.com/biz/tian-wai-tian-fish-head-steamboat-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xsQYg324hU0SGXsWD7GmcA/348s.jpg,4,2,$$,['Seafood'],
Serangoon Gardens,Chok Chai Mookata,www.yelp.com/biz/chok-chai-mookata-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UD3rqFctqwjXJnAzsE_NSA/348s.jpg,4,1,1,['Chinese'],1.0
Serangoon Gardens,Ivins Nonya Specialities,www.yelp.com/biz/ivins-nonya-specialities-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/iUPJbP7rsOMOzUoxyJyLtg/348s.jpg,4,1,1,['Asian Fusion'],
Serangoon Gardens,Jai Thai,www.yelp.com/biz/jai-thai-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Q1PJLqJmWN0i_1VAYL-O7Q/348s.jpg,4,15,15,['Thai'],1.0
Serangoon Gardens,Kim Keat Hokkien Mee,www.yelp.com/biz/kim-keat-hokkien-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-CiCT2DV1ZtXeSNiIHM3tw/348s.jpg,4.5,4,4,['Asian Fusion'],1.0
Serangoon Gardens,Eighteen Chefs,www.yelp.com/biz/eighteen-chefs-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-x1d18DmBzXPWBrLIqdyaw/348s.jpg,3.5,2,2,['Restaurants'],
Serangoon Gardens,Swee Heng Wanton Noodle,www.yelp.com/biz/swee-heng-wanton-noodle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,1,1,['Singaporean'],
Serangoon Gardens,Swee Heng Wanton Noodle,www.yelp.com/biz/swee-heng-wanton-noodle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,1,Serangoon Gardens,['Singaporean'],
Serangoon Gardens,Eng Ho Fried Hokkien Mee,www.yelp.com/biz/eng-ho-fried-hokkien-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4VtnCOid0u67cUh7tJkw4w/348s.jpg,1.5,2,Ang Mo Kio,"['Hokkien', 'Noodles']",
