neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Lim Chu Kang,Karu’s Indian Banana Leaf,www.yelp.com/biz/karus-indian-banana-leaf-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QS3V9hTI1G3eoFHQu3_y8g/348s.jpg,4.5,8,Bukit Panjang,['Indian'],1.0
Lim Chu Kang,Paradise Dynasty,www.yelp.com/biz/paradise-dynasty-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qSF28S4aZ68QvKD4r92UPg/348s.jpg,4,9,Jurong,['Chinese'],2.0
Lim Chu Kang,Jew Kit Hainanese Chicken Rice - Kopitiam,www.yelp.com/biz/jew-kit-hainanese-chicken-rice-kopitiam-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/C1ZalwcCawQnFLb16XHleg/348s.jpg,5,1,Bukit Batok,['Chinese'],
Lim Chu Kang,Putien,www.yelp.com/biz/putien-singapore-11?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/yivlSHrU3MWu34EaStTzDw/348s.jpg,4,3,Boon Lay,['Henghwa'],3.0
Lim Chu Kang,Chinatown Claypot Rice,www.yelp.com/biz/chinatown-claypot-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9w-PhGF-X5QwJhc1vrSixQ/348s.jpg,4,1,Boon Lay,['Chinese'],
Lim Chu Kang,Greenwood Fish Market & Bistro,www.yelp.com/biz/greenwood-fish-market-and-bistro-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/uLazVuSsdABXISfcXvDdXw/348s.jpg,3.5,17,Bukit Timah,"['Seafood', 'Seafood Markets']",2.0
Lim Chu Kang,New Hong Kong Street Chun Kee Restaurant,www.yelp.com/biz/new-hong-kong-street-chun-kee-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/De7QggSzFb4egWs0WdBzPQ/348s.jpg,4,1,Upper Bukit Timah,['Chinese'],
Lim Chu Kang,Auntie Anne’s,www.yelp.com/biz/auntie-annes-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kTndg0dBY7WZevSQ7NdRtQ/348s.jpg,4,3,Boon Lay,['Singaporean'],
Lim Chu Kang,Fig & Olive Cafe,www.yelp.com/biz/fig-and-olive-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jIuXWHrG1KdBfT6mABiCVw/348s.jpg,2,1,Boon Lay,"['Mediterranean', 'Halal', 'Caterers']",
Lim Chu Kang,YuBa Hut,www.yelp.com/biz/yuba-hut-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gcywie3A_HaprB0CWPOhsQ/348s.jpg,2,2,Bukit Panjang,['Japanese'],
Lim Chu Kang,Hotplate,www.yelp.com/biz/hotplate-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/IgpgoxxCh-njNo7q0NvwCg/348s.jpg,4,1,Boon Lay,"['Halal', 'Chinese']",
Lim Chu Kang,Ar-Rina Nasi Pandang,www.yelp.com/biz/ar-rina-nasi-pandang-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GH8uzD3LSdGQadHWmozDLA/348s.jpg,5,1,Bukit Batok,['Food Court'],
Lim Chu Kang,May’s Kopi Bar,www.yelp.com/biz/mays-kopi-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/D_DcvL7f1W8x4XLZwnQuBA/348s.jpg,4.5,2,Sixth Avenue,['Cafes'],
Lim Chu Kang,Fish & Co Jurong Point,www.yelp.com/biz/fish-and-co-jurong-point-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/a-vGZMOOe0jw3F7UqnsWjg/348s.jpg,4,3,Boon Lay,['American (Traditional)'],1.0
Lim Chu Kang,The Kettengi,www.yelp.com/biz/the-kettengi-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Qd-am1qr4broyPXwDHyH7A/348s.jpg,4.5,2,,['Indian'],
Lim Chu Kang,Vegetarian Villas,www.yelp.com/biz/vegetarian-villas-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/452YRmKXWWPt9s1yTnlAuQ/348s.jpg,4,5,Boon Lay,['Vegetarian'],1.0
Lim Chu Kang,HJH Zainab Kitchen,www.yelp.com/biz/hjh-zainab-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/_RJJqM1eM16IyevEWx8THw/348s.jpg,5,1,Bukit Panjang,['Food Stands'],
Lim Chu Kang,Tao Xiang Kitchen,www.yelp.com/biz/tao-xiang-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NTjEz7uDGpNQqg9APpQcWA/348s.jpg,4,2,Sixth Avenue,"['Cantonese', 'Street Vendors']",1.0
Lim Chu Kang,Japanese Cuisine Stall,www.yelp.com/biz/japanese-cuisine-stall-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kYRBneA9U9x3qpfL2dfiXQ/348s.jpg,4,1,Bukit Timah,['Fast Food'],
Lim Chu Kang,Buttercake N Cream,www.yelp.com/biz/buttercake-n-cream-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/C2hXMvLZV1T3l9xX-eDAxw/348s.jpg,3,3,Clementi,['Bistros'],2.0
Lim Chu Kang,Aston’s Express,www.yelp.com/biz/astons-express-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/JvjWoT0ndb4CEAxid34SBQ/348s.jpg,3,1,Sixth Avenue,['Steakhouses'],
Lim Chu Kang,Miam Miam,www.yelp.com/biz/miam-miam-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/frtZldw2AJ_GhRl6hSC-7g/348s.jpg,4,4,Jurong,['Cafes'],2.0
Lim Chu Kang,Brotzeit,www.yelp.com/biz/brotzeit-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/f2nlkoJ5XuB7jL1lCbRlAQ/348s.jpg,3,5,Jurong,['German'],2.0
Lim Chu Kang,The Reel Room,www.yelp.com/biz/the-reel-room-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vpB3gD_Wi55D92N3uz6GOw/348s.jpg,4,3,Woodlands,['Cafes'],1.0
Lim Chu Kang,He Jia Huan Ban Mian Mee Hoon Kway,www.yelp.com/biz/he-jia-huan-ban-mian-mee-hoon-kway-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/W0-ea3hTmCKvdPZsEICkZw/348s.jpg,5,1,Boon Lay,['Food Court'],
Lim Chu Kang,Lerk Thai Restaurant,www.yelp.com/biz/lerk-thai-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WgPn8NJaIqNCIIHKK5fovQ/348s.jpg,4,1,Woodlands,['Thai'],
Lim Chu Kang,Bangkok Thai Food,www.yelp.com/biz/bangkok-thai-food-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rfuNHpe1KMMtSUM7q-X49A/348s.jpg,2.5,3,Upper Bukit Timah,['Thai'],
