neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Bishan,Ser Seng Herbs,www.yelp.com/biz/ser-seng-herbs-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/u5DaSUUksyEnBHP8yCSuVw/348s.jpg,5,4,Macpherson,"['Soup', 'Chinese']",2.0
Bishan,Fish & Chicks,www.yelp.com/biz/fish-and-chicks-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gg5TRyrslh0afkiR1veJdA/348s.jpg,3,2,Ang Mo Kio,['Fish & Chips'],1.0
Bishan,Steam Box,www.yelp.com/biz/steam-box-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vzLKH6WEc-IP0ncbuJKGGw/348s.jpg,2.5,3,Serangoon Gardens,['Chinese'],4.0
Bishan,Ocean Curry Fish Head,www.yelp.com/biz/ocean-curry-fish-head-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ZIxNEtTemViw7b88fGXcfw/348s.jpg,4.5,4,Toa Payoh,['Seafood'],1.0
Bishan,Shi Mei Restaurant,www.yelp.com/biz/shi-mei-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/eRXEGCBRnBCIzOaSDucXpw/348s.jpg,3.5,3,Potong Pasir,['Chinese'],
Bishan,Vava Bistro at Macritchie,www.yelp.com/biz/vava-bistro-at-macritchie-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AY9Bp0Iitrn0qfqztLo3bw/348s.jpg,1.5,2,Thomson,"['Bistros', 'International']",2.0
Bishan,A&W,www.yelp.com/biz/a-and-w-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Q--AnoRhG41DIrO740FeBg/348s.jpg,3,1,Ang Mo Kio,"['Fast Food', 'Burgers', 'Hot Dogs']",
Bishan,Siam Society,www.yelp.com/biz/siam-society-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8n4clv2WzSk-K83r1OXxLQ/348s.jpg,4.5,2,Serangoon,['Thai'],2.0
Bishan,Fix,www.yelp.com/biz/fix-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/H07S-sKtFgBqtOLlhn13GQ/348s.jpg,3,4,Novena,['Cafes'],2.0
Bishan,Roti Prata,www.yelp.com/biz/roti-prata-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VdIVYUmB623fw561QEgWyg/348s.jpg,5,1,Toa Payoh,['Indian'],
Bishan,Tontei Pork Restaurant,www.yelp.com/biz/tontei-pork-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Ain0AL_IKm6yUTbt-MuAhg/348s.jpg,3.5,3,Serangoon,['Japanese'],2.0
Bishan,Tori-Q,www.yelp.com/biz/tori-q-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/3HpIgL8J56C3vElKMw9Lqw/348s.jpg,3.5,2,Bishan,['Japanese'],
Bishan,AsterPau,www.yelp.com/biz/asterpau-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,1,Bishan,['Singaporean'],
Bishan,Toa Payoh Lor 4 Market,www.yelp.com/biz/toa-payoh-lor-4-market-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OxTQVPdYbxMLeV3oucS31Q/348s.jpg,3,1,Toa Payoh,['Food Court'],
Bishan,Nakhon Kitchen,www.yelp.com/biz/nakhon-kitchen-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xWqGu40EsKD7h-2k6-mGoA/348s.jpg,2,1,Ang Mo Kio,['Thai'],1.0
Bishan,Pow Sing Restaurant,www.yelp.com/biz/pow-sing-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7yhWMUge2Q6uPRd-EFOsrw/348s.jpg,4,14,Serangoon Gardens,['Chinese'],2.0
Bishan,Hua Fong Kee Roasted Duck,www.yelp.com/biz/hua-fong-kee-roasted-duck-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HGgD70cGTT0EMO0gmTbuAQ/348s.jpg,4,6,Toa Payoh,['Chinese'],1.0
Bishan,Yi Xin vegetarian,www.yelp.com/biz/yi-xin-vegetarian-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pIv_TgSzses-PBaRczV6Zw/348s.jpg,4,1,Bishan,"['Vegetarian', 'Vegan']",
Bishan,Prata Wala,www.yelp.com/biz/prata-wala-singapore-8?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RtnFptU4QIHU_Y8UmzRvqQ/348s.jpg,3.5,3,Bishan,['Indian'],1.0
Bishan,Sarpino’s Pizzeria,www.yelp.com/biz/sarpinos-pizzeria-singapore-16?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HTEeK4SC2fWUko1J0QJWgA/348s.jpg,2.5,3,Bishan,['Pizza'],2.0
Bishan,Grumpy Bear,www.yelp.com/biz/grumpy-bear-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5ni0H0Wz1YX6DjYIiuq4_g/348s.jpg,3.5,3,Thomson,['American (Traditional)'],
Bishan,Old Chang Kee,www.yelp.com/biz/old-chang-kee-singapore-31?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4UX5eClG8gpcuwPo_zhFpA/348s.jpg,3,1,Bishan,"['Halal', 'Singaporean']",
Bishan,Nine Fresh,www.yelp.com/biz/nine-fresh-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cZzQAwpLLzMrfypByQ5UuA/348s.jpg,4.5,3,Ang Mo Kio,"['Desserts', 'Taiwanese']",
Bishan,Chomp Chomp Hai Wei Yuan Seafood BBQ,www.yelp.com/biz/chomp-chomp-hai-wei-yuan-seafood-bbq-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/soUoG3IshqExKy3r0czX6A/348s.jpg,4,1,Serangoon Gardens,['Barbeque'],
Bishan,Aone Claypot House,www.yelp.com/biz/aone-claypot-house-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VgZUL00SRwsPVNBUe0gG9g/348s.jpg,4,2,Serangoon,['Cantonese'],
Bishan,San Yuan Gourmet,www.yelp.com/biz/san-yuan-gourmet-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/titObIFXWD9gYWVHXNwUFg/348s.jpg,5,1,Ang Mo Kio,['Chinese'],
Bishan,Stuff’D @ Junction 8,www.yelp.com/biz/stuffd-junction-8-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ZiHUBvz9rUWEcJU2CxpOKw/348s.jpg,2.5,3,Bishan,"['Mexican', 'Turkish', 'Kebab']",
Bishan,NGT Confectionery,www.yelp.com/biz/ngt-confectionery-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Nu-T2yvxdy1nASDruuL7XA/348s.jpg,3,1,Bishan,"['Halal', 'Bakeries']",
Bishan,Boon Tong Kee,www.yelp.com/biz/boon-tong-kee-singapore-9?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fy0uCH9fdJL76GjyFMhxiw/348s.jpg,4,5,Ang Mo Kio,['Singaporean'],2.0
Bishan,Sembawang Hill Food Centre,www.yelp.com/biz/sembawang-hill-food-centre-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/bByX20x9MdCfJ03PD-MUlQ/348s.jpg,4,2,Thomson,['Food Court'],
