neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Raffles Place,Kitchen by Food Rebel,www.yelp.com/biz/kitchen-by-food-rebel-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fbJzwOa7NZFMDZ56iRKhfA/348s.jpg,4,5,Tanjong Pagar,"['Wine Bars', 'Breakfast & Brunch', 'Sandwiches']",2.0
Raffles Place,Ah Tai Hainanese Chicken Rice,www.yelp.com/biz/ah-tai-hainanese-chicken-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rVZe-rS7E6mmqyQX-8zO4w/348s.jpg,4.5,56,Tanjong Pagar,"['Chicken Shop', 'Hainan']",1.0
Raffles Place,Healthy Soba IKI,www.yelp.com/biz/healthy-soba-iki-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KeRLtgd_j1Ukx4O7HxQLRQ/348s.jpg,4,5,Raffles Place,"['Japanese', 'Noodles']",
Raffles Place,Lime Restaurant,www.yelp.com/biz/lime-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/3qIPzG2_7jdbfcrbGC1NNA/348s.jpg,3.5,12,Chinatown,"['Buffets', 'Asian Fusion']",3.0
Raffles Place,The Rabbit Hole,www.yelp.com/biz/the-rabbit-hole-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/aQRseW3ksSh8Ii0M5j22CA/348s.jpg,3.5,4,Raffles Place,"['Salad', 'Coffee & Tea', 'Juice Bars & Smoothies']",
Raffles Place,Segafredo Zanetti,www.yelp.com/biz/segafredo-zanetti-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GKDk0sk-m6e-bhX05PH6Jw/348s.jpg,4,1,Raffles Place,"['Cafes', 'Italian']",1.0
Raffles Place,Lai Huat Signatures,www.yelp.com/biz/lai-huat-signatures-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/H9tezEIvAIwufqXpowJR5A/348s.jpg,4,1,Raffles Place,['Hokkien'],
Raffles Place,The Wicked Garlic,www.yelp.com/biz/the-wicked-garlic-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,2,Raffles Place,['Italian'],1.0
Raffles Place,Lerouy,www.yelp.com/biz/lerouy-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wpY33zSaEBXwd0XhepBK_A/348s.jpg,4.5,3,Tanjong Pagar,['French'],
Raffles Place,OLA Cocina del Mar,www.yelp.com/biz/ola-cocina-del-mar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GximzuAyfIRMZbcMXIbqJQ/348s.jpg,4,9,Bayfront,"['Spanish', 'Seafood']",4.0
